890.0,2.95822751839792
890.5,2.932204395831216
891.0,2.902015033398976
891.5,2.869339117210022
892.0,2.836739860322113
892.5,2.8053846963859144
893.0,2.7743122568223098
893.5,2.742729513694668
894.0,2.713300082391012
894.5,2.6906394122304276
895.0,2.674942498523296
895.5,2.6591832694068893
896.0,2.635477250115912
896.5,2.603409941714424
897.0,2.56927162525134
897.5,2.538535224002792
898.0,2.512081436203427
898.5,2.4892020803433206
899.0,2.469963997358837
899.5,2.4532793085127285
900.0,2.435243304284536
900.5,2.4118236555229244
901.0,2.3826411598688964
901.5,2.3516085253790626
902.0,2.324516900758826
902.5,2.305372986051109
903.0,2.2936776270050303
903.5,2.2852179553592915
904.0,2.275747456665483
904.5,2.2634539401817855
905.0,2.248311361733693
905.5,2.2311494758879515
906.0,2.2142652097047253
906.5,2.200818775850596
907.0,2.191804083511584
907.5,2.185017093068407
908.0,2.1782175717938204
908.5,2.1712808750543395
909.0,2.164887364217481
909.5,2.1593229740154376
910.0,2.1554314078921575
910.5,2.154414416711046
911.0,2.1553927542169857
911.5,2.155138852945621
912.0,2.151506931087485
912.5,2.14515950799247
913.0,2.137076213967638
913.5,2.1269703101748068
914.0,2.1158814441451397
914.5,2.106861399005677
915.0,2.1009606938927625
915.5,2.0950828616757238
916.0,2.0862315860216936
916.5,2.075670935950812
917.0,2.066466739962019
917.5,2.05836207037561
918.0,2.048031302579116
918.5,2.033575255758553
919.0,2.016721036674183
919.5,2.000684715885941
920.0,1.9877150458935087
920.5,1.9780465956986975
921.0,1.9696587804951777
921.5,1.9596168830205456
922.0,1.9464467907010194
922.5,1.9313255397483429
923.0,1.916178601420974
923.5,1.901349631386146
924.0,1.8859066206619222
924.5,1.8699259801386696
925.0,1.8556441246680129
925.5,1.8462720031321145
926.0,1.84327391990568
926.5,1.844281849245154
927.0,1.844091986119753
927.5,1.8391854749471512
928.0,1.830996479045862
928.5,1.8237390065554522
929.0,1.820128033709962
929.5,1.8199004862090278
930.0,1.8216293531011338
930.5,1.824088778352726
931.0,1.8262236912671543
931.5,1.8275817675424713
932.0,1.8289104014137407
932.5,1.8311099857989235
933.0,1.8339482830485183
933.5,1.837202133442306
934.0,1.8424624527086642
934.5,1.851426520689739
935.0,1.8627485188365898
935.5,1.8729893356393983
936.0,1.8806734283737137
936.5,1.887545699510898
937.0,1.8952564187202925
937.5,1.9030155697227256
938.0,1.909272725180374
938.5,1.9141440574942916
939.0,1.9189613458781547
939.5,1.9244948827780206
940.0,1.930468474252349
940.5,1.9359733314839704
941.0,1.939781444727643
941.5,1.9412278942205858
942.0,1.941284890517486
942.5,1.9416436885654687
943.0,1.9422530130004936
943.5,1.9406616937859993
944.0,1.9347522504268682
944.5,1.9253841322536414
945.0,1.9155578015921302
945.5,1.9074174291191273
946.0,1.9010467538110751
946.5,1.8959757883854405
947.0,1.8928047944955744
947.5,1.8924084377571553
948.0,1.8937683142486519
948.5,1.8938634039521471
949.0,1.8902694984408406
949.5,1.8837431630287251
950.0,1.8777153850240693
950.5,1.8749608595958742
951.0,1.8751985201921133
951.5,1.8762902052968646
952.0,1.8773732089400577
952.5,1.8801145979934641
953.0,1.8866699257686121
953.5,1.8971211027010404
954.0,1.909343707323428
954.5,1.9213073836619012
955.0,1.9328247840432473
955.5,1.945120792530675
956.0,1.9596315472130037
956.5,1.9772473074309245
957.0,1.9978573069877255
957.5,2.0203711906037065
958.0,2.0438626899028245
958.5,2.0687970474859796
959.0,2.0963050382488326
959.5,2.126083430777352
960.0,2.1565272577743264
960.5,2.187553147345615
961.0,2.2216024423770446
961.5,2.2600731366039994
962.0,2.3008427666317797
962.5,2.3408535545375515
963.0,2.380094137831539
963.5,2.4210137604565407
964.0,2.465078172118176
964.5,2.5118408221791113
965.0,2.560646281421427
965.5,2.610703604236692
966.0,2.6597986979038475
966.5,2.7054092041390425
967.0,2.7475267913886885
967.5,2.788636589926551
968.0,2.831077408763308
968.5,2.876121893382124
969.0,2.9248458669189024
969.5,2.9769601910026275
970.0,3.02944037329867
970.5,3.0786609169117742
971.0,3.1237158497427426
971.5,3.165864280719893
972.0,3.2058712309151742
972.5,3.2444837370385673
973.0,3.2844924034135756
973.5,3.3288324949456913
974.0,3.376717603387425
974.5,3.4243693139583042
975.0,3.4700414670689983
975.5,3.5151768924998685
976.0,3.561359125607553
976.5,3.60890566275755
977.0,3.658239365234194
977.5,3.710237329118449
978.0,3.7650631235094805
978.5,3.8221171404341296
979.0,3.88097028823217
979.5,3.9409713098660384
980.0,4.000656379527586
980.5,4.058969262201648
981.0,4.116406393268084
981.5,4.174104238742704
982.0,4.232735596708262
982.5,4.293202835787394
983.0,4.356464917356676
983.5,4.422061246011945
984.0,4.4883163858893305
984.5,4.554509523357803
985.0,4.620791971664483
985.5,4.685938571221425
986.0,4.7477873481097115
986.5,4.806515397909801
987.0,4.864715069092262
987.5,4.923334906539622
988.0,4.980318012447855
988.5,5.034136830686686
989.0,5.08562853868986
989.5,5.1361524885519785
990.0,5.18636848666773
990.5,5.23688357809754
991.0,5.287596623764322
991.5,5.336341190430527
992.0,5.380439356320459
992.5,5.419681582348751
993.0,5.45578498909688
993.5,5.489559427568962
994.0,5.520772096295391
994.5,5.550129289494331
995.0,5.578695855680642
995.5,5.605678558198587
996.0,5.62910843923382
996.5,5.648151876240542
997.0,5.663089329437572
997.5,5.673938357576996
998.0,5.6807584461901195
998.5,5.684793623018798
999.0,5.687847266806295
999.5,5.690779372766268
1000.0,5.693285125925087
1000.5,5.694696217077597
1001.0,5.694706996888133
1001.5,5.6933653297549185
1002.0,5.690238413530515
1002.5,5.683525782377189
1003.0,5.671165082037623
1003.5,5.653827224895909
1004.0,5.635724880484796
1004.5,5.620721057873993
1005.0,5.608703494442309
1005.5,5.597185649444532
1006.0,5.585184113192438
1006.5,5.573637577737165
1007.0,5.5629177181459335
1007.5,5.552240845752266
1008.0,5.541356627685074
1008.5,5.530826137506557
1009.0,5.521102705171632
1009.5,5.513219607524859
1010.0,5.509723829693051
1010.5,5.512777391677018
1011.0,5.521459664353011
1011.5,5.532658007553085
1012.0,5.544617637161781
1012.5,5.558224592416845
1013.0,5.574269569105644
1013.5,5.590886147275252
1014.0,5.605402584302004
1014.5,5.618043317505584
1015.0,5.63256374911885
1015.5,5.651904736802355
1016.0,5.674665349681185
1016.5,5.696554874532585
1017.0,5.715352336229649
1017.5,5.7328188441790555
1018.0,5.751282742299184
1018.5,5.7700329347336385
